Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,28-Apr-17,23119614-15259016,2229,Winckworth Sherwood Solicitors,Trade Supplier,E&P,MST - Innovation Grant for Mutualisation,Legal Advice - External
Cambridgeshire County Council,27-Apr-17,23001817-15233280,2230.69,Kisimul School,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Residential Independent Sector
Cambridgeshire County Council,28-Apr-17,23119732-15259103,2231,Swift Carz,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Post 16
Cambridgeshire County Council,24-Apr-17,23065094-15220486,2232,Kholyo Cars,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Cottenham VC
Cambridgeshire County Council,12-Apr-17,23036033-15178027,2232.75,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,12-Apr-17,23036024-15178023,2232.75,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,12-Apr-17,23036031-15178026,2232.75,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,12-Apr-17,23036034-15178028,2232.75,The Cambridge Nursing Centre,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Nursing Independent Sector
Cambridgeshire County Council,27-Apr-17,23102284-15241729,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,27-Apr-17,23102286-15241731,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,27-Apr-17,23102283-15241728,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,27-Apr-17,23102285-15241730,2235.93,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,20-Apr-17,23071142-15212976,2238.88,Redacted Personal Data,Foster Parent,2 - Operations - Learning Disability,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,21-Apr-17,23081283-15215326,2238.88,Redacted Personal Data,Parent/Guardian,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,03-Apr-17,22844254-15131096,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,26-Apr-17,22871048-15227521,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,26-Apr-17,23012739-15227523,2240.16,Hays Specialist Recruitment,Company,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,13-Apr-17,23064143-15187064,2242.38,Huntingdonshire Association For Community Transport,Local Clubs & Groups,Passenger Transport,Concessionary Fares,Support - community transport
Cambridgeshire County Council,24-Apr-17,23065095-15220487,2244,Kholyo Cars,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Cottenham VC
Cambridgeshire County Council,27-Apr-17,23111033-15250250,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23109362-15250248,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23109363-15250249,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23109361-15250247,2244.69,Orchard Manor (Scope),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23101178-15242901,2250,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,12-Apr-17,23035806-15178887,2250,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,27-Apr-17,23098155-15254036,2250.24,Stone King Llp,Trade Supplier,Schools,Hatton Park Primary School; Cambridge ;(2056),Capital WIP - land and buildings  -  Other Fees
Cambridgeshire County Council,20-Apr-17,23077941-15205416,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23077942-15205417,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23077943-15205418,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23077940-15205415,2256.57,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,20-Apr-17,23079186-15204184,2258.4,A10 Taxis (Ely) Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Secondary
Cambridgeshire County Council,28-Apr-17,23061553-15259036,2258.45,One Touch Data Limited,Trade Supplier,Assets & Commissioning,Closed Landfill Aftercare - various sites,Other Hired Contract Services
Cambridgeshire County Council,06-Apr-17,23002727-15149461,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23002736-15149464,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23002714-15149458,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23002719-15149460,2268.47,Oaklands,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23098076-15242667,2269.86,Capitol Commercial Collections Ltd,Trade Supplier,LGSS,Revenue Services,Debt Collection Services
Cambridgeshire County Council,27-Apr-17,23097565-15242570,2270,Redacted Personal Data,Parent/Guardian,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,28-Apr-17,23121438-15259053,2270.09,Fitzwilliam Healthcare Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Respite Independent Sector
Cambridgeshire County Council,28-Apr-17,23119646-15259055,2270.09,Fitzwilliam Healthcare Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Respite Independent Sector
Cambridgeshire County Council,28-Apr-17,23119637-15259130,2271.86,Primrose Healthcare,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Respite Independent Sector
Cambridgeshire County Council,28-Apr-17,23121437-15259052,2271.86,Fitzwilliam Healthcare Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Respite Independent Sector
Cambridgeshire County Council,28-Apr-17,23119644-15259054,2271.86,Fitzwilliam Healthcare Ltd,Care Establishment,5 - Commissioning - Mental Health & Supporting People,OP Blocks - Care Placements,Respite Independent Sector
Cambridgeshire County Council,18-Apr-17,22986551-15191398,2274,Arcadis Consulting (Uk) Ltd,Trade Supplier,Growth & Economy,Flood Risk Management Programme,Other Hired Contract Services
Cambridgeshire County Council,27-Apr-17,23098091-15240667,2274.01,Acme Cabs,Trade Supplier,2 - Operations - Learning Disability,LDP Fenland Locality - Care,SDS - PB Travel
Cambridgeshire County Council,07-Apr-17,22846639-15164063,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,13-Apr-17,22927679-15185216,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,13-Apr-17,22927705-15185218,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Apr-17,22846636-15164068,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,21-Apr-17,22979071-15215472,2278.08,Midas Care Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,25-Apr-17,23061612-15223518,2280,Charlotte Sankey,Trade Supplier,LRNG,Cambs Music Central Management,Consultancy
Cambridgeshire County Council,25-Apr-17,23061613-15223519,2280,Charlotte Sankey,Trade Supplier,LRNG,Cambs Music Central Management,Consultancy
Cambridgeshire County Council,25-Apr-17,23008093-15223441,2280,Risual Limited,Trade Supplier,LGSS,Corporate Infrastructure Replacement & Renewals,Computer software - Computer software
Cambridgeshire County Council,04-Apr-17,22317717-15138097,2280,Brighter Futures Foster Care,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,05-Apr-17,22940814-15142331,2280,Bdp Social Care Ltd,Trade Supplier,LRNG,Eslac,Assistance to School Students
Cambridgeshire County Council,04-Apr-17,22970017-15141999,2280,Redacted Personal Data,Individual,Corporate Services,DAAT PTB DIP,Joint Funding for Ongoing Projects
Cambridgeshire County Council,06-Apr-17,23002869-15152563,2286.28,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,06-Apr-17,23002878-15152571,2286.28,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,06-Apr-17,23002880-15152572,2286.28,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,06-Apr-17,23002870-15152564,2286.28,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Direct Payments - Social Services
Cambridgeshire County Council,20-Apr-17,23079714-15205451,2286.89,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,06-Apr-17,23005266-15147272,2290.7,Sense East,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23005245-15147255,2290.7,Sense East,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23003712-15147209,2290.7,Sense East,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,06-Apr-17,23003716-15147212,2290.7,Sense East,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,07-Apr-17,23010546-15164128,2295.5,South Cambridgeshire District Council,Other Public Bodies,LGSS Managed,Sackville House (Cambourne),Business rates
Cambridgeshire County Council,05-Apr-17,22981516-15142277,2296.2,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,1- Commissioning - Service Director,SSD Transport  -  Dept Wide,Vehicle hire
Cambridgeshire County Council,27-Apr-17,23098413-15238971,2304.93,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23098411-15238969,2304.93,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23098412-15238970,2304.93,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23098410-15238968,2304.93,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,28-Apr-17,23120442-15259114,2310,Prp Uk Ltd,Trade Supplier,LGSS Managed,County Farms,Other Hired Contract Services
Cambridgeshire County Council,13-Apr-17,23047901-15186982,2310,South Cambridgeshire District Council,Other Public Bodies,LGSS Managed,Effective Property Asset Management,Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,27-Apr-17,23102787-15238978,2314.1,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23102766-15238976,2314.1,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23102773-15238977,2314.1,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23102807-15238979,2314.1,Nas Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,25-Apr-17,23061603-15223388,2317.19,Key2 Futures Ltd,Trade Supplier,CSC,18-25 Service Team,Living Spport Grants - Financial Assistance 18+
Cambridgeshire County Council,27-Apr-17,23099639-15253781,2321.81,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23099628-15253779,2321.81,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23099629-15253780,2321.81,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23106139-15253794,2321.81,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,03-Apr-17,22871165-15131169,2323.22,Virgin Media Ltd,Company,LGSS,Corporate Telephony,External Telephone - calls
Cambridgeshire County Council,11-Apr-17,22986614-15171189,2325,Cambridge City Council,Other Public Bodies,LGSS Managed,Cambridge Central Library,Business rates
Cambridgeshire County Council,27-Apr-17,23118232-15253811,2325.17,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118234-15253813,2325.17,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118236-15253814,2325.17,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23118226-15253807,2325.17,Aurora Orchard Manor#1,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,03-Apr-17,22845605-15131008,2328,Centrewire Ltd,Trade Supplier,Winter Maintenance,Rights of Way and Access,Capital WIP - other  -  Expenditure / Payments
Cambridgeshire County Council,25-Apr-17,23007999-15223450,2329.94,Michelle Brace,Trade Supplier,LRNG,Cambs Music  1000 Voices - Singing Programme,Pay - Management Band Staff
Cambridgeshire County Council,24-Apr-17,22969901-15220416,2334,Dko Wheatley,Soletrader,LGSS Managed,County Farms,Trees / landscaping materials
Cambridgeshire County Council,13-Apr-17,22798384-15185291,2334.64,Semi Independent House,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,13-Apr-17,22798382-15185290,2334.64,Semi Independent House,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,13-Apr-17,22798385-15185292,2334.64,Semi Independent House,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,27-Apr-17,22796779-15242634,2334.64,Semi Independent House,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,03-Apr-17,22798390-15131065,2334.64,Semi Independent House,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living support grants - Financial Assistance - Asylum Seekers
Cambridgeshire County Council,26-Apr-17,20414662-15227233,2336.21,Virgin Media Ltd,Company,LGSS,Corporate Telephony,External Telephone - rental
Cambridgeshire County Council,27-Apr-17,23113427-15251888,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113438-15251899,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003501-15251729,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003513-15251741,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23038966-15251747,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113420-15251881,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113421-15251882,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003510-15251738,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036225-15251757,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074999-15251765,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074994-15251778,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113425-15251886,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113432-15251893,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003507-15251735,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036219-15251751,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074986-15251770,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074988-15251772,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003503-15251731,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003506-15251734,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003515-15251743,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036224-15251756,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113436-15251897,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036218-15251750,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036223-15251755,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23075000-15251766,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23075001-15251767,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113423-15251884,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113429-15251890,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23036221-15251753,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074989-15251773,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113439-15251900,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113440-15251901,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23003511-15251739,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23038965-15251746,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23074984-15251768,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23113435-15251896,2337.29,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Supported Living
Cambridgeshire County Council,12-Apr-17,23043226-15181519,2340.74,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23043225-15181518,2340.74,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23043228-15181521,2340.74,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,12-Apr-17,23043223-15181516,2340.74,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23101970-15233344,2342.06,Kisimul School,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23101971-15233345,2342.06,Kisimul School,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23101968-15233342,2342.06,Kisimul School,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23101969-15233343,2342.06,Kisimul School,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,25-Apr-17,23062855-15223330,2342.32,Cjr Midlands Ltd,Trade Supplier,Schools,Littleport Comm Primary School; Ely; (2074),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,27-Apr-17,23117564-15251927,2342.98,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23117553-15251920,2342.98,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23117558-15251923,2342.98,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23117559-15251924,2342.98,Dimensions (Uk) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Supported Living
Cambridgeshire County Council,27-Apr-17,23099221-15245179,2344.57,Autism Plus,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23099225-15245180,2344.57,Autism Plus,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23099218-15245177,2344.57,Autism Plus,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,27-Apr-17,23099219-15245178,2344.57,Autism Plus,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
Cambridgeshire County Council,13-Apr-17,22968016-15185024,2345.64,Electrical Installation & Appliance Testing(Eiat),Trade Supplier,S&C,Cleaning - DSO - General,Specialist equipment for service provision
Cambridgeshire County Council,27-Apr-17,23102163-15252770,2346.68,Dame Hannah Rogers Trust,Trust (Other),2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23102162-15252769,2346.68,Dame Hannah Rogers Trust,Trust (Other),2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23102164-15252771,2346.68,Dame Hannah Rogers Trust,Trust (Other),2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Apr-17,23102168-15252772,2346.68,Dame Hannah Rogers Trust,Trust (Other),2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,04-Apr-17,22846577-15138784,2346.8,Hugh Steeper Ltd,Trade Supplier,3 - Commissioning - Disabilities & Carers,Environmental Controls,Aids & Appliances
Cambridgeshire County Council,27-Apr-17,23111720-15248270,2348.39,Fitzroy Support Re 28 Riverbank,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Supported Living
