Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,22-Oct-15,19439904-12185010,1206.03,Care Perspectives (27 Roydon Rd),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19439905-12185011,1206.03,Care Perspectives (27 Roydon Rd),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Nursing Independent Sector
Cambridgeshire County Council,22-Oct-15,19444557-12185012,1206.03,Care Perspectives (27 Roydon Rd),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Nursing Independent Sector
Cambridgeshire County Council,30-Oct-15,19426587-12219414,1206.54,Chris Quigley Education Limited,Education,LRNG,Primary Core Offer,Consultancy
Cambridgeshire County Council,22-Oct-15,19435723-12179490,1207.24,Voyage (Lichfield),Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,21-Oct-15,19429601-12170408,1209.6,Redacted Personal Data,Individual,S&C,Home to School Transport - Special,Home to School - Outcounty
Cambridgeshire County Council,01-Oct-15,19354774-12086605,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19354775-12086606,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19354776-12086607,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19354777-12086608,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19471843-12211906,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19471844-12211907,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19471845-12211908,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19471846-12211909,1209.98,The Manor Cheshire Home,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472784-12210720,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472785-12210721,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472787-12210723,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472788-12210724,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472789-12210725,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472790-12210726,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472791-12210727,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472792-12210728,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472793-12210729,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472794-12210730,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472795-12210731,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472796-12210732,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472797-12210733,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472798-12210734,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472799-12210686,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472800-12210687,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472802-12210689,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472803-12210690,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472805-12210692,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472806-12210693,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472807-12210694,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472809-12210696,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472810-12210697,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472811-12210698,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472813-12210700,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472814-12210701,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472815-12210702,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472816-12210703,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472817-12210704,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472818-12210705,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472819-12210706,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472820-12210707,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472821-12210708,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472822-12210709,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472823-12210710,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472824-12210711,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472825-12210712,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472826-12210713,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472827-12210714,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472828-12210715,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472829-12210716,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472831-12210718,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,29-Oct-15,19472832-12210719,1210.17,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19354068-12086030,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,01-Oct-15,19354070-12086032,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,01-Oct-15,19354980-12086025,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,01-Oct-15,19354985-12086028,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,29-Oct-15,19469651-12210512,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,29-Oct-15,19469656-12210513,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,29-Oct-15,19469660-12210517,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,29-Oct-15,19469661-12210518,1211.83,Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,20-Oct-15,19374444-12166943,1212.12,Image@Work,Trade Supplier,S&C,Catering - Direct Overheads Area 4 (DC),Clothing / Uniform
Cambridgeshire County Council,26-Oct-15,19419813-12195378,1212.5,St Lukes Church Centre,Local Clubs & Groups,E&P,Children's Centre North Cambridge,Other Hired Contract Services
Cambridgeshire County Council,09-Oct-15,19382311-12118448,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382315-12118452,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382316-12118453,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382321-12118458,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382338-12118475,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382348-12118485,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382369-12118506,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382382-12118519,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382383-12118520,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382394-12118531,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382395-12118532,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382401-12118538,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,09-Oct-15,19382417-12118428,1213.17,Devon & Cornwall Autistic Community Trust T/A Spectrum,Trust (Other),2 - Operations - Learning Disability,LDP City Team,Residential Independent Sector
Cambridgeshire County Council,15-Oct-15,19412915-12156249,1214.13,Social Care Solutions Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19412918-12156250,1214.13,Social Care Solutions Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19412921-12156251,1214.13,Social Care Solutions Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,15-Oct-15,19412922-12156252,1214.13,Social Care Solutions Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Oct-15,19368970-12102395,1214.4,Sanctuary Care Limited,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,SDS - PB Travel
Cambridgeshire County Council,30-Oct-15,19473661-12219559,1214.4,Sanctuary Care Limited,Care Establishment,2 - Commissioning - Older people Pool,North City Older People's Integrated Team,SDS - PB Travel
Cambridgeshire County Council,14-Oct-15,19393528-12129342,1214.8,Methodist Homes For The Aged (Mha),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Dom Blocks,Respite Independent Sector
Cambridgeshire County Council,19-Oct-15,19363218-12163335,1218.44,Royal Mail,Trade Supplier,Corporate Services,Resources Franking Machine,Postage & Carriage
Cambridgeshire County Council,27-Oct-15,19453213-12199501,1219,Dr Grange & Partners (Firs House Surgery),Care Establishment,PH,NHS Health Checks Prog - Prescribed,Other Hired Contract Services
Cambridgeshire County Council,05-Oct-15,19367365-12099218,1219.95,Redacted Personal Data,Individual,S&C,Home to School Transport - Special,Social Services Transport
Cambridgeshire County Council,09-Oct-15,19386684-12113788,1221.15,Virgin Media Ltd,Company,LGSS,Corporate Telephony,External Telephone - rental
Cambridgeshire County Council,09-Oct-15,19386683-12113787,1223.07,Virgin Media Ltd,Company,LGSS,Corporate Telephony,External Telephone - rental
Cambridgeshire County Council,30-Oct-15,19475283-12219675,1223.46,Interserve Healthcare Nursing & Care Limited,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,09-Oct-15,19378542-12119215,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378543-12119216,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378545-12119218,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378546-12119219,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378548-12119221,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378549-12119222,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378555-12119225,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378558-12119227,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378566-12119230,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378567-12119231,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378569-12119233,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378573-12119235,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378574-12119236,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378857-12119212,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378862-12119189,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378863-12119190,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378864-12119191,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378868-12119194,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378870-12119196,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378873-12119198,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378876-12119200,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378879-12119203,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378880-12119204,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378888-12119207,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378889-12119208,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19378894-12119211,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379052-12119178,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379059-12119181,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379063-12119184,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379064-12119185,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379184-12119162,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379187-12119165,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379190-12119168,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379192-12119170,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379193-12119171,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379195-12119173,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379196-12119174,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19379197-12119175,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383228-12119266,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383229-12119267,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383232-12119270,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383233-12119271,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383234-12119272,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383236-12119274,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383238-12119276,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383239-12119277,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383245-12119281,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383247-12119283,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383251-12119287,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383253-12119288,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19383257-12119291,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384635-12119249,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384639-12119251,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384640-12119252,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384641-12119253,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384642-12119254,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384644-12119255,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384647-12119257,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384652-12119260,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384656-12119263,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384940-12119241,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384943-12119244,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384944-12119245,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384946-12119247,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,09-Oct-15,19384947-12119248,1223.95,Granta Housing- 71 /73 Fen Road,Care Establishment,2 - Operations - Learning Disability,LDP City Team,Nursing Independent Sector
Cambridgeshire County Council,01-Oct-15,19355285-12087827,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
Cambridgeshire County Council,01-Oct-15,19355290-12087830,1224.59,Metropolitan Housing Trust Ltd,Trust (Other),2 - Operations - Learning Disability,LDP E Cambs Team,Residential Independent Sector
