Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,22-Jun-17,23580485-15561463,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23580469-15561453,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23580471-15561455,857.13,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,01-Jun-17,23420075-15440059,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23420077-15440061,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23420076-15440060,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23420078-15440062,857.16,Making Space#1,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,26-Jun-17,23476685-15591741,857.38,Civica Uk Ltd,Trade Supplier,Corporate Services,Support - IT,Postage & Carriage
Cambridgeshire County Council,22-Jun-17,23574850-15563788,858.01,Atlas Home Support,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23574829-15563792,858.01,Atlas Home Support,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23574822-15563791,858.01,Atlas Home Support,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23568807-15563783,858.01,Atlas Home Support,Care Establishment,2 - Operations - Learning Disability,LDP Cambs City - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,01-Jun-17,23419637-15436964,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,01-Jun-17,23419639-15436965,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,29-Jun-17,23635445-15614687,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,29-Jun-17,23635444-15614686,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,29-Jun-17,23635443-15614685,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,29-Jun-17,23635446-15614688,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,01-Jun-17,23419632-15436963,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,01-Jun-17,23419640-15436966,858.13,Brookside,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23489509-15535317,858.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23489515-15535319,858.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23489507-15535316,858.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23489513-15535318,858.52,The Manor Cheshire Home,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Residential Independent Sector
Cambridgeshire County Council,01-Jun-17,23417871-15437576,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23641376-15618028,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23417869-15437574,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23417872-15437577,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23641375-15618027,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23641377-15618029,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23641378-15618030,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23417870-15437575,858.8,Barchester Healthcare Homes Ltd,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Nursing Independent Sector
Cambridgeshire County Council,15-Jun-17,23481945-15534374,858.84,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23481947-15534376,858.84,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23481948-15534377,858.84,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23481950-15534379,858.84,Conquest Care Homes Peterborough,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Residential Independent Sector
Cambridgeshire County Council,19-Jun-17,23467235-15542549,860,South Cambridgeshire District Council,Other Public Bodies,PH,Gen prevention activities - Misc,Other Grants
Cambridgeshire County Council,26-Jun-17,23591998-15591225,860.52,Green Park Interim & Executive,Trade Supplier,Major Infrastructure Delivery,Major Infrastructure Delivery,Casual hire of facilities
Cambridgeshire County Council,12-Jun-17,23366710-15498253,860.73,Earith Parish Council,Other Public Bodies,Local Infrastructure & Street Management,Network Management,Village Maintenance - Parishs
Cambridgeshire County Council,22-Jun-17,23575020-15568169,861.05,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23575017-15568167,861.05,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23575019-15568168,861.05,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23575011-15568166,861.05,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23010663-15534814,862,Huntingdonshire District Council,Other Public Bodies,LGSS Managed,Eaton Socon Children's Centre,Business rates
Cambridgeshire County Council,15-Jun-17,23493046-15538014,863.01,Martin Brokers (Uk) Ltd,Trade Supplier,Financing,Debt Charges General,Debt Management Expenses
Cambridgeshire County Council,05-Jun-17,23396953-15461226,864,Randstad Education Limited,Education,E&P,SEMH Support Programme,Pay - Supply Cover - Long-term supply
Cambridgeshire County Council,06-Jun-17,23428342-15469077,864,Country Grounds Maintenance Ltd,Company,S&C,"Grounds Management Service - Client	",Grounds Maintenance - Trees
Cambridgeshire County Council,26-Jun-17,23480782-15591464,864,Camcab Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Post 16
Cambridgeshire County Council,05-Jun-17,23397725-15461439,864,Betta Cars Ltd,Trade Supplier,S&C,Home to School Transport - Special,Social Services Transport
Cambridgeshire County Council,06-Jun-17,23437797-15469053,864,Camcab Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Secondary
Cambridgeshire County Council,22-Jun-17,23566925-15570054,864.3,Oak Down House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23566910-15570051,864.3,Oak Down House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23566916-15570052,864.3,Oak Down House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23566919-15570053,864.3,Oak Down House,Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,05-Jun-17,23394044-15461083,864.47,D Haird & Co Ltd,Company,LGSS Managed,County Farms,County Farms Maintenance unplanned
Cambridgeshire County Council,15-Jun-17,23481859-15537955,864.48,Huntingdonshire District Council,Other Public Bodies,Control Accounts,Third Party Deductions - Oracle,Suspense/Other bodies Expenditure / Payments
Cambridgeshire County Council,19-Jun-17,23441893-15542702,864.58,Aa Global Language Service Ltd,Trade Supplier,CSC,Unaccompanied Asylum Seeking Children,Interpreters
Cambridgeshire County Council,13-Jun-17,23467972-15502524,865.02,Redacted Personal Data,Parent/Guardian,SMI's,High needs top-up - mainstream,SEN Funding
Cambridgeshire County Council,22-Jun-17,23567876-15568853,865.2,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23567874-15568851,865.2,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23567877-15568854,865.2,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23567875-15568852,865.2,Cottenham Court Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23545984-15577296,865.62,Guyatt House Care Ltd,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23545961-15577300,865.62,Guyatt House Care Ltd,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23580766-15577302,865.62,Guyatt House Care Ltd,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Jun-17,23545965-15577294,865.62,Guyatt House Care Ltd,Care Establishment,3 - Operations - Countywide Services,LDP Young Adults - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,01-Jun-17,23409236-15434629,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23639305-15618688,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23409237-15434630,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23639304-15618687,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23409238-15434631,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23639302-15618685,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,29-Jun-17,23639303-15618686,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23409235-15434628,865.86,Woodlands Care Centre,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23582991-15577605,866.25,Brookdale Healthcare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582971-15577604,866.25,Brookdale Healthcare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582997-15577606,866.25,Brookdale Healthcare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582963-15577603,866.25,Brookdale Healthcare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,26-Jun-17,23480738-15591739,866.4,Associated Adams Taxis,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Outcounty
Cambridgeshire County Council,05-Jun-17,23431455-15461116,866.58,Virgin Media Ltd,Company,LGSS,CPSN,Data Line - Rental
Cambridgeshire County Council,16-Jun-17,23494179-15539639,869.06,Redacted Personal Data,Individual,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,15-Jun-17,23480476-15536252,870.01,Axiom Housing Association Ltd,Care Establishment,Corporate Services,AL&S Accreditation,Joint / Partnership Funding
Cambridgeshire County Council,22-Jun-17,23584968-15561002,871.97,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23584967-15561001,871.97,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23584970-15561004,871.97,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23584969-15561003,871.97,Woodlands Care Centre,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23570348-15555038,873.59,31 Hill Rise (Huntingdon Mencap),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23570351-15555041,873.59,31 Hill Rise (Huntingdon Mencap),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23570349-15555039,873.59,31 Hill Rise (Huntingdon Mencap),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,22-Jun-17,23570350-15555040,873.59,31 Hill Rise (Huntingdon Mencap),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,05-Jun-17,23344837-15461162,874.2,Heath Farm Family Services Limited,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,01-Jun-17,23408830-15441727,874.8,Post Script,Trade Supplier,PH,Stop Smoking no pay staff costs,Curriculum printing & stationery
Cambridgeshire County Council,01-Jun-17,23423428-15435014,875,Ford House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23545320-15574074,875,Histon Hog Roast,Local Clubs & Groups,CSC,Childrens Participation,Other Hired Contract Services
Cambridgeshire County Council,22-Jun-17,23583601-15555384,875,Ford House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,12-Jun-17,23458122-15498541,875,Priory Hospital School,Education,S&C,Procurement - Out-County Hospitals,Education Recoupment
Cambridgeshire County Council,22-Jun-17,23577526-15555359,875,Ford House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23577540-15555360,875,Ford House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23583595-15555383,875,Ford House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23577389-15568182,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23570077-15568151,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23570102-15568152,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582741-15568210,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23545531-15568135,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23545532-15568136,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23564063-15568139,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23570118-15568153,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23577386-15568179,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23577388-15568181,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582739-15568208,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582740-15568209,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23545533-15568137,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23545534-15568138,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23577387-15568180,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23582738-15568207,875.61,Glennfield Care Centre (Op),Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23575070-15568092,875.81,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23575068-15568090,875.81,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23575069-15568091,875.81,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23575071-15568093,875.81,Askham Place Pd,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,02-Jun-17,23427775-15455249,876.3,Graham Facilities Management Ltd,Company,LGSS Managed,Building Maintenance,Building Maintenance - Structural Maintenance - Unplanned
Cambridgeshire County Council,15-Jun-17,23443031-15538216,876.85,Locate Accommodation,Care Establishment,CSC,Unaccompanied Asylum Seeking Children,Living Spport Grants - Financial Assistance 18+
Cambridgeshire County Council,08-Jun-17,23451491-15483467,877.37,Goodwins Hall Care Home (Hallmark Healthcare King'S Lynn Ltd),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,08-Jun-17,23451493-15483469,877.37,Goodwins Hall Care Home (Hallmark Healthcare King'S Lynn Ltd),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,08-Jun-17,23451490-15483466,877.37,Goodwins Hall Care Home (Hallmark Healthcare King'S Lynn Ltd),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,08-Jun-17,23451492-15483468,877.37,Goodwins Hall Care Home (Hallmark Healthcare King'S Lynn Ltd),Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Nursing Independent Sector
Cambridgeshire County Council,01-Jun-17,23409537-15438239,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23409539-15438241,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23409543-15438243,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23637719-15615771,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23409545-15438245,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23637716-15615768,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23637717-15615769,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23637718-15615770,877.48,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,26-Jun-17,23442923-15591663,877.8,Goldstar Cabs Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Outcounty
Cambridgeshire County Council,15-Jun-17,22986880-15535470,879,Fenland District Council,Other Public Bodies,Assets & Commissioning,Wisbech HWRC,Business rates
Cambridgeshire County Council,29-Jun-17,23644736-15615692,879.56,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,15-Jun-17,23477483-15536047,879.56,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Daycare
Cambridgeshire County Council,15-Jun-17,23477482-15536046,879.56,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Daycare
Cambridgeshire County Council,29-Jun-17,23644737-15615693,879.56,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Residential Independent Sector
Cambridgeshire County Council,26-Jun-17,23510274-15591908,879.6,Virgin Media Ltd,Company,LGSS,CPSN,Data Line - Rental
Cambridgeshire County Council,22-Jun-17,23566496-15557661,879.79,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23566498-15557663,879.79,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23566499-15557664,879.79,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,22-Jun-17,23566497-15557662,879.79,Etheldred House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,12-Jun-17,23463096-15498564,880,A2b Taxi Services Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Outcounty
Cambridgeshire County Council,12-Jun-17,23352492-15498443,880,Charter Travel,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,20-Jun-17,23428474-15546371,880,Sophia Wareham,Trade Supplier,E&P,SEND Specialist Services - Education Psychology,Other Hired Contract Services
Cambridgeshire County Council,22-Jun-17,23565931-15561395,880.08,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23565937-15561401,880.08,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23565933-15561397,880.08,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,22-Jun-17,23565939-15561403,880.08,Conquest Care Homes (Soham) Ltd,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,26-Jun-17,23591647-15591709,880.2,Cottontails Pre-School,Nursery,SMI's,High needs top-up - Early Years,SEN Funding
Cambridgeshire County Council,16-Jun-17,23493155-15539932,880.2,Daisies Montessori Nursery School,Nursery,SMI's,High needs top-up - Early Years,SEN Funding
Cambridgeshire County Council,01-Jun-17,23418357-15435982,880.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23631915-15615829,880.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23631911-15615825,880.8,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
