Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,05-Oct-17,24393576-16135167,1862.65,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24388470-16135104,1862.65,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24388511-16135145,1862.65,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24393580-16135171,1862.65,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24432348-16177977,1863.14,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24432332-16177979,1863.14,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24432349-16177978,1863.14,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24432333-16177980,1863.14,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,26-Oct-17,24580919-16258636,1864.15,Lansdowne Care Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Oct-17,24580921-16258637,1864.15,Lansdowne Care Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Oct-17,24579678-16258634,1864.15,Lansdowne Care Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,26-Oct-17,24580922-16258638,1864.15,Lansdowne Care Services,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24439274-16181262,1864.89,Eagle Wood Neurological Care,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24439302-16181260,1864.89,Eagle Wood Neurological Care,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24445426-16181263,1864.89,Eagle Wood Neurological Care,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24439272-16181261,1864.89,Eagle Wood Neurological Care,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,18-Oct-17,24472467-16215649,1867.12,Anglian Water Services Limited,Company,LGSS Managed,March Community Centre,Water charges
Cambridgeshire County Council,12-Oct-17,24442067-16185045,1869.43,Turning Point Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24426583-16184924,1869.43,Turning Point Services Ltd,Care Establishment,2 - Operations - Learning Disability,LDP Fenland Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,25-Oct-17,24500187-16251791,1869.6,24 X 7 Ltd,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,30-Oct-17,24488403-16274163,1869.64,Ag Family Support Ltd,Other Public Bodies,CSC,Contact,Other Hired Contract Services
Cambridgeshire County Council,24-Oct-17,24385498-16248067,1870,Fostering People Too Limited,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,24-Oct-17,24567259-16248227,1872,Bwb Consulting Ltd,Trade Supplier,LGSS,Lawrence Court,Building Maintenance - Structural Maintenance - Planned
Cambridgeshire County Council,12-Oct-17,24441886-16179910,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430156-16179725,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430157-16179726,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24435823-16179831,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24441885-16179909,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24444529-16179970,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24447237-16180018,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24435822-16179830,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24441890-16179914,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24447243-16180024,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430158-16179727,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430160-16179729,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24444535-16179976,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24435844-16179834,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24441887-16179911,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24444536-16179977,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24447239-16180020,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24435816-16179829,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24444533-16179974,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24447244-16180025,1872.69,Thera East Anglia,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430704-16181846,1880.39,Affinity Trust (Wimblington),Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430715-16181847,1880.39,Affinity Trust (Wimblington),Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430726-16181848,1880.39,Affinity Trust (Wimblington),Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24430736-16181849,1880.39,Affinity Trust (Wimblington),Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Supported Living
Cambridgeshire County Council,19-Oct-17,24495131-16222971,1882.24,Sense (Midlands),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24495125-16222970,1882.24,Sense (Midlands),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24495113-16222969,1882.24,Sense (Midlands),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24495132-16222972,1882.24,Sense (Midlands),Care Establishment,4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,16-Oct-17,24375991-16200656,1883.83,Caretrust Cambridgeshire,Care Establishment,CSC,Community Support Service ECF,Grants to Voluntary Bodies
Cambridgeshire County Council,05-Oct-17,24391223-16137319,1886.1,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Hunts special needs,Direct Payments - Social Services
Cambridgeshire County Council,05-Oct-17,24391231-16137322,1886.1,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Hunts special needs,Direct Payments - Social Services
Cambridgeshire County Council,05-Oct-17,24391226-16137320,1886.1,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Hunts special needs,Direct Payments - Social Services
Cambridgeshire County Council,05-Oct-17,24391230-16137321,1886.1,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP Hunts special needs,Direct Payments - Social Services
Cambridgeshire County Council,17-Oct-17,24396994-16210524,1890,Hallmark Hotel Cambridge Ltd,Trade Supplier,Assets & Commissioning,"Eastern Highways Alliance	",Casual hire of facilities
Cambridgeshire County Council,05-Oct-17,24387929-16135091,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24395511-16135204,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387934-16135096,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24395514-16135207,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24395515-16135208,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387932-16135094,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24387935-16135097,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,05-Oct-17,24395513-16135206,1890.26,Haddon House,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Residential Independent Sector
Cambridgeshire County Council,16-Oct-17,24456345-16200756,1890.6,Lgss Law Ltd,Trade Supplier,S&C,Head of Infrastructure,Legal Advice - Internal
Cambridgeshire County Council,31-Oct-17,24588670-16277857,1894,Bottisham Village College,Education,Corporate Services,AL&S Community Learning,Joint / Partnership Funding
Cambridgeshire County Council,27-Oct-17,24573953-16267490,1896.38,Radis Community Care,Care Establishment,2 - Commissioning - Older people Pool,Baird Lodge,Grants to Voluntary Bodies
Cambridgeshire County Council,31-Oct-17,24594262-16277041,1897.5,Goldstar Cabs Ltd,Trade Supplier,S&C,Home to School Transport - Special,Home to School - Post 16
Cambridgeshire County Council,12-Oct-17,24436186-16165453,1898.73,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443118-16165686,1898.73,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24443194-16165675,1898.73,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24429082-16165054,1898.73,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,09-Oct-17,24403046-16150727,1900,Little Hands Nursery School (Linton & Bartlow),Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403025-16150797,1900,Bury Playgroup,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403028-16150803,1900,Caldecote Playgroup,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403041-16150768,1900,See Saw Playgroup,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403031-16150770,1900,The Fields Childrens Centre,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403038-16150772,1900,Millington Road Nursery School,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403043-16150774,1900,Upwood Small To Tall,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403037-16150785,1900,Ladybird Pre-School,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403048-16150787,1900,Histon Early Years Centre,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403027-16150777,1900,Buttons & Bows Pre-School,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403023-16150783,1900,All Saints Pre School Academy,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403030-16150791,1900,Cottontails Pre-School,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403045-16150707,1900,Little Hands Nursery School (Bourn),Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403049-16150781,1900,Little Owls Nene,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403074-16150625,1900,Babraham Nursery,Education,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403047-16150789,1900,Roundabout Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403040-16150786,1900,Patacake Day Nursery Ltd,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403057-16150767,1900,Wendy House Day Nursery Impington,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403024-16150775,1900,Buckden Day Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,10-Oct-17,24403051-16154472,1900,Bright Horizons,Trade Supplier,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403035-16150806,1900,The Barn Day Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403042-16150769,1900,Under Fives Roundabout,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403026-16150776,1900,Butterfly Day Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403055-16150784,1900,Newnham Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403056-16150788,1900,First Steps Childcare (Cambs) Ltd,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403059-16150790,1900,Brampton Day Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403034-16150792,1900,Happy Bunnies,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403052-16150794,1900,Sunflower@Cambourne,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403060-16150795,1900,Girton Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403029-16150616,1900,Children'S Montessori Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403065-16150725,1900,Beach Babies Limited Wilburton,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403066-16150726,1900,Beach Babies Limited Wilburton,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403075-16150626,1900,Vantage Park Day Nursery,Education,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,09-Oct-17,24403032-16150771,1900,Ditton Lodge Community Nursery,Nursery,LRNG,Qualifications,Care & Ed Childcare Settings
Cambridgeshire County Council,19-Oct-17,24489544-16217874,1902.33,Griffin Lodge,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24489545-16217875,1902.33,Griffin Lodge,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24489547-16217877,1902.33,Griffin Lodge,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,19-Oct-17,24489546-16217876,1902.33,Griffin Lodge,Care Establishment,4 - Operations - Providers services,LDP South Cambs - Special Needs,Residential Independent Sector
Cambridgeshire County Council,25-Oct-17,24510284-16252148,1903.03,Baca,Charity,CSC,Unaccompanied Asylum Seeking Children,Living Spport Grants - Financial Assistance 18+
Cambridgeshire County Council,20-Oct-17,24507347-16238672,1904.28,Guyatt House Care Limited,Care Establishment,S&C,Placements - Social Care,Agency Placements - In Cambs
Cambridgeshire County Council,12-Oct-17,24435060-16178034,1904.91,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24435056-16178031,1904.91,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24435059-16178033,1904.91,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24435058-16178032,1904.91,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,31-Oct-17,24594245-16277206,1907.1,Chestnut Nursery Schools Limited,Nursery,SMI's,High needs top-up - Early Years,SEN Funding
Cambridgeshire County Council,24-Oct-17,24397033-16248036,1908.24,Avery Berkel T/A Avery Weigh-Tronix,Trade Supplier,Winter Maintenance,Central Winter Maintenance,Building Maintenance
Cambridgeshire County Council,04-Oct-17,24382570-16128559,1909.18,Cottenham Care Car,Local Clubs & Groups,Passenger Transport,Cambridgeshire Future Transport,Support - community transport
Cambridgeshire County Council,12-Oct-17,24390480-16174777,1912,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24390481-16174778,1912,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24390483-16174780,1912,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24390479-16174776,1912,Voyage,Care Establishment,4 - Operations - Providers services,LDP Cambs City - Special Needs,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428779-16177956,1912.01,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24428787-16177958,1912.01,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24428769-16177955,1912.01,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24447852-16178139,1912.01,Affinity Trust,Care Establishment,4 - Operations - Providers services,LDP Fens - Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Oct-17,24451667-16213532,1913.7,Redacted Personal Data,Individual,Corporate Services,Coroners General,Jurors and Witness Payments
Cambridgeshire County Council,04-Oct-17,24284888-16128551,1915.5,A2b Bus & Coach Ltd,Trade Supplier,Passenger Transport,Cambridgeshire Future Transport,Support - subsidised bus routes
Cambridgeshire County Council,31-Oct-17,24594280-16277508,1920,4c Strategies Ltd,Trade Supplier,Financing,CPSN,Consultancy
Cambridgeshire County Council,20-Oct-17,24501596-16238706,1927.8,Fencabs Ltd T/A Fencars,Trade Supplier,S&C,Home to School Transport - Special,Social Services Transport
Cambridgeshire County Council,24-Oct-17,24567198-16248087,1929.73,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,03-Oct-17,24381232-16126694,1930,Redacted Personal Data,Individual,S&C,Procurement - TA Therapy in Special Schools,Other Hired Contract Services
Cambridgeshire County Council,12-Oct-17,24428825-16183145,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428827-16183146,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428821-16183141,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428834-16183150,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428820-16183140,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428833-16183149,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428837-16183153,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428824-16183144,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24428838-16183154,1930.86,Haddon House,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Hunts Mental Health Team,Residential Independent Sector
Cambridgeshire County Council,12-Oct-17,24421245-16183445,1932,Dko Wheatley,Soletrader,LGSS Managed,County Farms,Trees / landscaping materials
Cambridgeshire County Council,09-Oct-17,24403088-16150537,1934.2,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,26-Oct-17,24571716-16260543,1938.24,Craegmoor Syi East Anglia Priory,Care Establishment,4 - Commissioning - Mental Health & Supporting People,E Cambs & Fenland Mental Health Team,Supported Living
Cambridgeshire County Council,31-Oct-17,24587258-16276824,1945.22,24 X 7 Ltd,Trade Supplier,S&C,H to S Transport - Secondary,Home to School - Contract
Cambridgeshire County Council,26-Oct-17,24572350-16264111,1947.5,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,24-Oct-17,24385568-16248049,1950,Unique Care Homes,Care Establishment,S&C,Placements - Social Care,Agency Placements - Out County
Cambridgeshire County Council,09-Oct-17,24403007-16150532,1950,Fenland Association For Community Transport Ltd (Fact),Local Clubs & Groups,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,06-Oct-17,24401071-16149477,1950.34,Colleges Nursery And Family Centre,Nursery,LGSS Managed,North Cambridge Children's Centre,Buildings service charges
Cambridgeshire County Council,12-Oct-17,24437139-16178050,1950.58,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24437142-16178053,1950.58,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24437141-16178052,1950.58,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24437140-16178051,1950.58,Affinity Trust,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Supported Living
Cambridgeshire County Council,12-Oct-17,24438162-16165464,1951.13,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24438164-16165466,1951.13,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24438166-16165467,1951.13,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24438163-16165465,1951.13,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,12-Oct-17,24433457-16167653,1951.5,Home Close Ltd,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24427413-16167638,1951.5,Home Close Ltd,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24427414-16167639,1951.5,Home Close Ltd,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,12-Oct-17,24427420-16167635,1951.5,Home Close Ltd,Care Establishment,2 - Commissioning - Older people Pool,City and South - Long term blocks,Nursing Independent Sector
Cambridgeshire County Council,06-Oct-17,24400890-16149637,1951.68,Nhs Supply Chain,Care Establishment,PH,NHS Health Checks Prog - Prescribed,Medical equipment & supplies
Cambridgeshire County Council,13-Oct-17,24451687-16197605,1952,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,05-Oct-17,24396801-16138378,1954.29,East Coast Recovery Limited,Care Establishment,Corporate Services,DAAT PTB RES REHAB AND DETOX,Other Hired Contract Services
Cambridgeshire County Council,19-Oct-17,24496219-16227011,1954.43,Consultus Care And Nursing,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Short Term Other
Cambridgeshire County Council,11-Oct-17,24357887-16157557,1958.22,Stagecoach Services Ltd,Trade Supplier,Passenger Transport,Cambridgeshire Future Transport,Support - subsidised bus routes
Cambridgeshire County Council,05-Oct-17,22772211-16137096,1961.03,Automotive Leasing Limited,Trade Supplier,LGSS,LGSS Property Trading Recharges,Leased Vehicle Costs
